Date,RELIANCE.NS,HDFCBANK.NS,INFY.NS,TCS.NS,ICICIBANK.NS,HINDUNILVR.NS,SBIN.NS,BAJFINANCE.NS,BHARTIARTL.NS,ITC.NS,KOTAKBANK.NS,LT.NS,HCLTECH.NS,MARUTI.NS,SUNPHARMA.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS,NESTLEIND.NS,TECHM.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJFINSV.NS,HDFCLIFE.NS,TATAMOTORS.NS,POWERGRID.NS,COALINDIA.NS,ONGC.NS,ADANIPORTS.NS,GRASIM.NS,NTPC.NS,JSWSTEEL.NS,HEROMOTOCO.NS,CIPLA.NS,DRREDDY.NS,DIVISLAB.NS,APOLLOHOSP.NS,EICHERMOT.NS,BRITANNIA.NS,INDUSINDBK.NS,SBILIFE.NS,HDFCAMC.NS,M&M.NS,TATACONSUM.NS,SHRIRAMFIN.NS,ADANIENT.NS,TRENT.NS,BEL.NS,BPCL.NS,IOC.NS,^NSEI
2024-05-15 00:00:00+05:30,-0.0026758027321944766,-0.01536668053129897,-0.0033339931741820372,-0.00533176826867876,0.0033910927750595565,-0.011193470933506644,0.0025666222738680577,0.000644151277992,0.019932942611262217,-0.004421762323713718,0.0027333544887533368,0.009424607585440725,0.008970027741451725,-0.0036599848249410094,-0.011551548742414153,-0.006187423654232971,-0.004818598629454551,0.004272992466951342,-0.008985539166081358,-0.0007840661857294595,-0.01829977788219439,0.0046311215809220485,-0.004694046304796418,-0.009972459043283033,-0.01798580533647609,0.01810838317489516,0.042678852515900756,0.002015428894220239,0.004957726348902902,-0.0009907298721122393,0.015598663788161327,-0.011968256500361707,0.002746049504670278,0.036357594403443105,0.0010564256952514395,-0.0009367976500053166,-0.0023878905955685426,-0.017165000451889068,-0.014939265844266969,-0.002744545586964686,-0.0019192344162390906,0.022879961021462503,0.014273784150862223,-0.015247056547394666,-0.004441416772801854,0.0040163096747634075,-0.0029404035314544164,0.008226953302702178,0.031520704987780146,0.015374854288591644,-0.0007786004689536163
2024-05-16 00:00:00+05:30,0.006407572645606319,0.015119916579770631,0.023521978327441184,0.012602553593618726,0.005959006616142126,0.008543908254775578,-0.010179162709634038,0.010052388141616131,0.026872248677566102,0.008532131755383476,0.01287259000745311,0.01445200686886583,0.01144131169648066,-0.021120366663488155,0.005826980523282899,0.019993529829964274,0.009881268647566,0.013419240887047934,0.0013590856164873433,0.02624558579785674,0.00012444117749788042,0.009972969050862757,0.017175981666497142,0.01996582216443543,-0.011506374244117823,-0.007463990408541621,0.000961775672877252,0.015359196455936974,0.0053818224870030296,0.0012238945080293995,0.0002768063230953466,0.017739299130790975,0.01661960712452326,0.010236725983954642,-0.004187271442819163,0.009916370830783894,0.01417382988808491,0.006968711411694972,0.014563555352040014,-0.005892303033274926,0.015453440842669641,0.02469390206940103,0.03016543836070351,0.028861535132435057,0.008060343623039312,-0.002655937418413412,0.015385530331068598,0.021687729311047788,-0.010079232729481635,0.006489547183818223,0.009157377676264788
2024-05-17 00:00:00+05:30,0.007261425675117783,0.0026365181208269917,-0.006226925701462549,-0.017136834726798167,-0.0004862582249974823,-0.009730395581986295,0.0072663887477046885,-0.002927151191577937,-0.0004832089674823292,0.011241060067129327,0.014652651815414863,-0.0028463967697106574,-0.011089396256513173,0.011510156259181947,-0.003189464486875848,0.008173612790191909,0.018668071836046796,-0.007428142088623635,-0.009257251456989635,-0.001949515546441738,-0.001474769136812104,0.0017992806951871998,-0.007048880128704749,0.005555100145705927,0.00993168976158465,0.002079906484542704,0.0041640362994825875,-0.0007202715526765102,-0.006951507518016764,0.02151634010152703,0.011066513934640199,0.02374770288119299,-0.010143279834388896,-0.01551607356036433,-0.008691646944616771,-0.005189278897809402,0.0035993027279768164,0.002595128981917494,-0.009916803978852196,0.0025554227627040405,-0.012394996960961913,-0.018275175749617678,0.060229842723090066,-0.004137411559126503,0.014067614447960786,0.006197336411645882,0.008245030419926191,0.04329554439188543,0.015434321471939683,0.0073687075286799075,0.0027785403439750667
2024-05-21 00:00:00+05:30,0.0002960379037717509,-0.0036199213483979475,-0.007027741792577591,-0.003625418410633352,-0.008447605698534422,-0.004158986321349922,0.01565084323845678,0.002296616990914213,-0.00011147939178812738,-0.0034379457927766754,0.0010020224848918957,-0.00283991171724296,0.0065256763411949414,-0.01330536860023468,0.006235953076659362,0.0047156580616656285,-0.010206880961206588,-0.00021699022673049573,0.006256377365679855,0.014171830586898526,0.014911569900856403,-0.0032417722915862868,-0.0013882287054187703,-0.008067348520927053,0.005921465852666508,0.03991710549708016,0.04338121737772749,0.009551432581686337,0.037283847322168384,0.009489884336220333,0.0179230930598111,0.017631861387066072,-0.006946075724807765,0.030913823444033595,-0.0034054996730682463,0.027053618250987066,-0.0008062723563504459,-0.0044631959091104845,0.01794842623087911,-0.004142032104703208,-0.0031724328360869247,0.003170833297222897,0.003201292057239735,-0.0011413365882436688,0.0006957384991770343,0.018624416485678585,0.007066488842968566,0.10455282746692074,0.02498799750053582,0.017372702621855307,0.002802051667603722
2024-05-22 00:00:00+05:30,0.017077184688845337,0.00027413101889539604,0.014398927285755203,0.0030888651008997847,-0.008787247194886327,0.024321640765499142,0.0022032647796121907,0.00025197504941743,0.0026779038734139338,0.01172951788509824,0.0007654981534281902,0.005783332745097569,0.0008571260814391746,0.004653862367509198,-0.001070659788498296,0.002028493490172867,0.010771833197544822,0.0008678791719329837,0.003393084009113867,0.004909732706017467,0.011904766027894587,-0.010240385926698958,0.000884604258264643,-0.009193771389881755,-0.003994491235732145,0.00030710163066416385,0.0225211776759473,-0.007497444079230031,-0.0052689340121914174,-0.004087301408428168,0.004973094231311315,-0.008284191106331606,-0.011456538671317684,0.027733484056223334,0.016081947921057882,0.010456761274090454,-0.013466170037051306,0.0048149424541743535,0.017245658160823574,-0.0011020103747634291,-0.0015738129569026205,0.0006058520847835869,-0.000634257282869477,0.024132753233294002,-0.015379707068065906,0.007522015008774918,-0.0036768970431140247,0.03447016487809851,-0.005434726773991372,0.000299646586567226,0.0030516154749500313
2024-05-23 00:00:00+05:30,0.017389520032878414,0.022889271883020035,0.012097861216874062,0.016036063339117224,0.021060251820583575,0.006590994646143544,0.01630527316123298,0.012172870931739688,0.01940058482061824,0.0032961599896808025,0.0055897294339135595,0.0359882211233995,0.007818027590550836,0.03220334876438313,-0.02871438423540451,0.020154475055674803,0.02786293459886635,0.009755039431253554,0.0020251082238103013,0.005336658514014658,0.006237501316664229,0.03485789803906414,0.015467625039357946,0.009368366123070127,0.015672765238643693,-0.017958621187055046,-0.008770265620536843,0.0196043344061958,0.04727183289776349,0.007038504428195758,-0.004146082045488386,0.0013103307638098194,0.029874070068544922,0.004621163505373893,0.004248427080100647,0.013416079116288948,0.01736495958007045,0.03352185034835298,0.0026103795783765094,0.025552449846389047,0.013591153082396668,0.00743653884040385,0.034965600481740466,-0.002142239958726866,0.02726002755095558,0.07843169730978938,0.011103972972865028,0.0172778043354056,0.010850924620688485,0.005989803451302178,0.01636661960848307
2024-05-24 00:00:00+05:30,-0.0039029736879585553,0.016481291697918232,-0.004957961816117962,-0.011288269653658034,-0.002247762167835954,-0.0056454078444616584,-0.004206208757698504,0.0015013925745221979,0.010516322508537401,-0.011668719998549792,-0.003276747363822219,0.011295791984478276,-0.0061690102140664616,0.0050676749329072734,-0.005618406653327246,-0.011485948716289496,0.005953495739741577,-0.004615678204949014,-0.00258673620217853,-0.011775664258740659,-0.009986966423339738,0.0075090421662324935,-0.004196576669977192,-0.0009724778588596772,-0.00187039141757539,-0.0034386401878374606,0.007440192730806761,-0.0007056465327631711,-0.018879663485741438,-0.00521648893509874,0.007117988070504566,-0.009105775458981613,-0.005228166224934938,-0.0018131616039284149,-0.0054173783312317925,0.002285404888498155,-0.00932985066595271,0.005790396556403898,-0.007659206520590822,0.0006594230074383756,-0.007292003302543204,-0.002795888758648224,-0.0112869487338777,-0.010848608918547109,-0.0012289053193079713,-0.000693788094532799,0.003586233701181385,0.030155925154816465,0.01027102648058853,0.005061008962822466,-0.0004593757337192361
2024-05-27 00:00:00+05:30,-0.009457856313565882,0.006920643512998925,0.004265970297702815,-0.0006363901207393496,-0.0018992175802221567,0.006521702565021936,0.006154989663789134,0.008571208403744812,-0.0029888905636757945,-0.010774807495650185,0.004432190116866019,0.007198236017098347,0.006021314770493058,-0.007257487679802166,-0.013889752066197913,-0.0026374565340788747,-0.0005472937141972611,-0.024156148237851283,-0.003181132241883211,0.006014795677942164,-0.0008522455924077077,0.01107326739431902,-0.0036834852034107746,-0.0015040286248790835,-0.002134202209349234,-0.0026662049484217354,-0.013073771343382279,-0.019770580082540845,0.010980916067872437,-0.02062678130184148,-0.014135194446473154,-0.007373536626917199,-0.00672099005603588,-0.005247288588946519,0.001184856684576019,0.03222636453806871,0.0042183772202164516,-0.017957664493161607,-0.005428762569079426,0.01616028366122957,-0.018137578279015965,0.02713325796045951,-0.01188100991730201,-0.009424035697189748,-0.007299253154031016,-0.028331286312610726,-0.007083153716644253,-0.009252865197353799,0.002981258765267114,0.0005923592066228167,-0.0010737589261899938
2024-05-28 00:00:00+05:30,-0.0068542934690492,0.001832852600392565,-0.0029225461937117947,-0.0018586262451681934,-0.0025226874593042847,0.004801692118752143,-0.003058594077308463,-0.003255790739757236,-0.009607327563504242,-0.005793822310620311,-0.004295713656991107,0.0016976792580372102,0.0037686306302775474,-0.006779769245563783,-0.0007843566313471273,0.0017629540707859714,-0.004557226057030572,0.007956651910546508,-0.0033334333159350527,-0.010979986146592124,0.013543109672048415,-0.0030328089452837936,0.002412558807986631,0.025166117824806156,-0.011424108623086848,-0.016197513364676674,-0.01375277445847356,-0.012065561262608382,-0.021758142444754713,0.020789334937496795,-0.01149737475273871,0.005986964192791433,0.019679841935257736,0.000540909203682105,0.015767891187457916,0.032160377020847175,-0.005859152114502608,-0.00466263560344049,0.007348116683890904,-0.00392466351151366,0.028754826800638122,0.023393471324054227,0.0014514888686867344,0.0070319239944511835,0.005756278332239795,-0.013681710446605377,-0.014117919191851791,-0.018169546204942932,-0.01455689416892969,-0.010953098901094749,-0.0019317094176221072
2024-05-29 00:00:00+05:30,-0.010592539776171583,-0.01450503180129048,-0.010974464890028401,-0.009440303624505209,-0.022139309896368253,-0.009411736268090776,-0.010226817313893966,-0.009653584896280543,0.004412592729938769,0.004545515824036173,-0.009274213129726983,-0.006396580958908715,-0.00390156720411583,-0.002336384632232291,0.009590975929842038,-0.0085058532880401,-0.01527667248357567,-0.011511883316948412,0.009993083159506533,-0.02178538467592117,-0.003795739011326682,-0.019984851764804468,-0.01859786801705643,-0.028697421463845574,-0.004168600193656391,0.01566494892090531,-0.0024607326535206475,-0.008931817305803169,0.006783245835347396,-0.01628857466837008,-0.002189308570619386,-0.006006450639725158,-0.007754692265285579,0.009530648611159043,0.005942673019051048,0.012727303233167175,-0.00017782488810258457,-0.005355433057552483,-0.003951969300687974,0.000616810431226078,-0.026158814975627553,-0.02945210137581966,-0.007501639650012715,-0.022135054194093007,-0.007958431898267393,0.0045467368424063626,0.012164454067827402,0.010549937146117738,-0.020030938044325763,-0.01197253035455581,-0.008015115627261094
2024-05-30 00:00:00+05:30,-0.011053136019279597,0.004342588706339523,-0.016196309138021947,-0.017759186996802567,0.010617023727419017,-0.009269341700295586,0.0038898093216923613,-0.02795038557746521,3.6367905216661e-05,-0.016475190253055105,0.0013330698857469958,-2.7535741118689394e-05,-0.01570472961194902,-0.01490775911249198,-0.01342167496466029,-0.032111534270079733,-0.015418995902661603,-0.030723132172351453,-0.028834450899426045,-0.035446344856235545,-0.005672177755254859,0.007070532041129951,-0.02917382998747642,-0.01975616054281204,-0.02082449168626188,-0.034623825228816574,-0.008839543351482515,-0.018944205293218164,-0.018794277865781805,-0.02307769189799469,-0.013439439544592369,-0.0201796127467172,-0.0015067157214331273,-0.018044323364455828,-0.021164041076000784,-0.007913687022679916,-0.023206708177027968,-0.0005162255774688873,-0.005975402844090483,-0.009210784223815605,-0.023180886714927462,-0.03716496197387409,-0.015846606541488617,-0.003827228872097632,-0.03029917724356601,-0.019807888439669963,-0.00443054074690763,-0.005134325126249117,-0.012311534785416245,-0.018782182868569586,-0.009515599658179275
2024-05-31 00:00:00+05:30,0.0038951631017882793,0.011024242341706403,-0.008841297822080652,-0.01743804628137613,0.006599702682830388,-0.009504899388184329,0.0054489530346040205,0.012280040199643016,-0.0031950003792642345,0.006134226611763882,-0.00573927626623616,0.009519429323474604,-0.005818997421672911,-0.01577234858811405,0.0004798297571113608,-0.009153909441606767,0.004726996257064631,0.0028607428258300427,-0.02075028960657943,-0.009993226370648922,-0.0008668974968206733,-0.004965970285136678,0.002952581655620845,-0.0016341771652208514,-0.0010281997208215765,0.010759802422582343,0.018770140555941506,-0.008811419606557847,0.03895921149206494,-0.012344335964074582,-0.0019461855630056313,-0.0035645954762931753,-0.003193214250372667,-0.01322782389168875,-0.013943396367578242,-0.023930327742921476,0.012616060315355115,-0.0020028905660023355,-0.0036068127818966733,0.010402276052396964,0.004601248469721542,0.036158689914201014,0.005113255694247032,-0.0065123071831618695,0.02229991336168724,0.0679658648697461,-0.01982224373068764,0.018235068375683783,0.003276053887668162,0.0027785603156762484,0.0018697799732139142
2024-06-03 00:00:00+05:30,0.055875986378381315,0.026541674152179118,-0.0007108366640082853,0.008689854502200944,0.03474410442231335,0.011528253380986175,0.09068469916755761,0.03252603287967215,0.013367317503343745,0.009145240937317167,0.022405369999024094,0.06209623255407526,-0.007287991839089014,0.006197925772289947,-0.0046239210590653945,0.00595330109582437,0.05592753992772059,0.013464143099882309,6.3817058603588e-05,0.01375722571686322,-0.005119424382498128,0.05313428762836003,0.03087795847278607,0.0004546563796854475,0.029739964601802837,0.08919338491079198,0.04305773767627308,0.07471170293316853,0.10195485223042011,0.02268755367794939,0.09136490908937689,0.03946391974681873,0.008008461101260966,0.003558588388610451,-0.00147617854805282,0.0034128957089012424,0.002055023434882397,-0.013225039589072618,-0.002316670304965851,0.0464137664465325,0.003678518366656336,0.05300823627961071,0.050972521683633865,0.008394314372309974,0.06588646175959889,0.06856521649168479,0.02260296221358593,0.07670200618139122,0.06108643443626005,0.07943357631595349,0.03254231769535276
2024-06-04 00:00:00+05:30,-0.07485143623265833,-0.05664033171571914,-0.00871331996494229,0.003281318218477214,-0.0763362019510252,0.059595077339938074,-0.1440402098405682,-0.05870827948094359,-0.06570346295898888,-0.018091502694108197,-0.04662263795698329,-0.12674641323956426,-0.008292428537900354,-0.024053896176188472,-0.015966525913895357,-0.006822659741485659,-0.05269791825485248,-0.013397892189056404,0.030869872642272478,-0.004857980183881172,-0.003069973568662898,-0.07570067925629664,-0.0625079113218816,-0.028449312096435087,-0.04897674389243267,-0.1235005808245867,-0.13750367516160422,-0.16825075756401753,-0.2114965893938554,-0.04745018913736354,-0.1545431206697333,-0.08024689989021971,0.029085858367259965,0.007023112036420143,-0.009077861851988889,0.0005206168240849962,-0.0009399087777938187,-0.03756286416984622,0.030438568767416463,-0.09034453767273887,-0.0378368277847716,-0.15471123983032953,-0.02319661720745203,0.016695456497679784,-0.09901752107311423,-0.19312800566837018,-0.026607671865629734,-0.1980228776472679,-0.1290249949351726,-0.11865375548846435,-0.05929359941641077
2024-06-05 00:00:00+05:30,0.016800582831386857,0.046286635393600006,0.02615430555171261,0.008465595616821142,0.0347193837654689,0.042643054594242,0.018769292328109755,0.050249260123378825,0.03435411105410813,0.036367902714373734,0.04893312112840653,0.0017042269689082623,0.030800526417059437,0.02681901387754304,0.04017919147060445,0.024298009523975095,0.012078684180917287,0.03046904557222474,0.033817338456670454,0.022270495483070363,0.036428628149601794,0.04707186881111802,0.02734709219431264,0.032744030395733814,0.028819546654828887,0.009629834336674525,0.04220410947805475,0.0473974529058212,0.08459102791526396,0.021472310677047135,0.029434096356886874,0.043416380820104905,0.0654903509265794,0.023520524221464223,0.016289105638168655,0.041291380424336444,0.015216217361895712,0.01859683749322394,0.030337429746644773,0.0786561582457912,0.038279079318726206,0.07173019251111756,0.06531536289206796,0.050965964879372994,0.0560666401367611,0.05919250680755428,0.08057246019019959,0.018782954333786517,0.0015510686874327106,0.030744421313347203,0.033624236760035675
2024-06-06 00:00:00+05:30,0.007636763781900813,0.0050907991333779545,0.02947350414540506,0.022407899633087203,0.0015784254681221466,-0.020420637789999807,0.034441312641200206,0.013040004668467997,0.019526233025520146,0.011852306953656688,0.009661813070468872,0.0215753070374185,0.04003868312772596,0.013669148019201938,-0.009816536331173964,0.0012056310426442618,0.0016786359059957068,0.02104098743073446,-0.015319711747865283,0.03990056792020247,-0.01922853583850026,-0.011439426044362322,0.005765318576607337,0.005978696255201088,0.008925155048629785,0.00552224724910122,0.026924360658923785,0.019393950804394322,-0.001218066921731542,0.012972583626224221,0.02565970542522078,0.011042696118711559,-0.021958165011786934,-0.013327072322081301,0.011469472674632497,-0.011948465932890007,0.004608540587554222,0.030738138172134333,-0.008420360068411514,-0.013224978405983356,0.037946902648638536,0.014870176148225056,-0.014994718861470524,-0.00218833974133259,0.036587114748862115,0.02256562550714092,-0.005169380966728809,0.05108518373193527,0.005248774884231366,0.027315567363865423,0.008888049244237806
2024-06-07 00:00:00+05:30,0.026788163379220187,0.008751698942996544,0.04167095754669203,0.016590977406430563,0.010176458926264287,0.011060556935090338,0.015912892460855588,0.03834932065326857,0.03987298278993112,0.008612698032198551,0.010952931376903008,0.014342887746755295,0.02432918697665687,0.010841590288663161,0.023188712766365027,0.036849212276522714,0.04059696143907576,0.05108452241929662,0.012563649500289875,0.04565637025195812,0.007883453418429998,0.013536114929277643,0.027023490984967813,0.013867713287647243,0.03437253751974878,0.029622186038944287,0.013109154314864702,0.032104516551910045,0.019143411897916796,0.01931690321142221,0.031022236450728657,0.027080386442726256,0.008601110353811947,0.013710201841095948,0.028917296916242563,0.016891779226627435,0.008814118492046052,0.008951768607136978,0.004245886853934122,0.007426947612281687,-0.011782199308269736,0.016673315968062763,0.058373578991024244,-0.003728411944640797,0.009354310615083294,0.010641514687926179,0.017659276797891144,0.03489858417690983,0.026791034723539386,0.003667414666510327,0.020539931466807104
2024-06-10 00:00:00+05:30,0.0009864930692176088,-0.007658770740645249,-0.022072312715070597,-0.009052496531009147,0.0018722281402794305,-0.004829712848929524,0.0022289927950263078,-0.014260036476241078,0.0005613670277571092,-0.005123520488115041,-0.004590266791967057,0.0031847041957624445,-0.008906718184705453,-0.007286843084135963,0.004147774004241489,-0.00634429570963857,0.03470270024641575,-0.019193009007939632,0.018282134527660476,-0.027039753721456172,0.0033645339059529267,0.01112224078616797,-0.0012118897337730639,0.011102235144411221,0.004791330676004124,0.020850080616636957,-0.0030260816973022298,-0.004800309909202327,0.0037713108134649342,0.028131980165902126,0.011924486354568886,0.004111135118920917,0.025143922414680775,0.024712006654636687,0.007399378541620871,0.0026967876366066346,0.007008007068830091,0.0043573811423989195,0.0045483351711725906,-0.004188741353452041,0.0045237011610710365,-0.008474556994216398,-0.017463146697145326,-0.0022893831399958264,0.00846697787170636,0.00017083952835239558,0.0009769362206111243,0.0007061172417555106,0.004668110004999226,0.006151112154110017,-0.0013289382574128705
2024-06-11 00:00:00+05:30,-0.010007461122954364,0.002241721572113553,-0.002667147504526679,-0.001710410563766418,-0.004983132462537787,-0.0035082434990935107,0.004508325593159057,0.006947481127137944,0.0008414920300994222,-0.008926508789395271,-0.014693683994542739,0.015506228891609242,0.007083706995622441,0.011488098094112331,-0.008822993242286525,-0.003360384848880016,0.009911054845398448,0.0016832821716756818,-0.0024526872114446485,0.006789304047666311,-0.0023889355131991863,-0.004500032017285438,0.0015646370953870115,0.004392110061300913,0.015378234630900378,0.0023750527467296667,-0.0028260362472345424,0.05556618907589628,0.014016758638405014,0.004127817196924566,0.006851295593783613,-0.006332596123300616,0.01125447785491196,-0.0026070972389017344,-0.010956171316459762,-0.013403161161535837,0.008461711867597144,-0.005038950293009714,0.005347599848195106,-0.0032304032874704847,-0.0029672670735907403,0.0068719505764380795,0.009973165173677412,0.00225046289965114,0.005517843679193168,0.0003570937453756251,-0.012647294003576892,0.009880185916869788,0.007633670784796154,0.01495055435412751,0.0002429314342191624
2024-06-12 00:00:00+05:30,0.004565146503936246,0.0059751887104935175,-0.007053319874045116,-0.005308814801175954,0.0012074289361017065,-0.01081622163122331,0.00424867624726355,0.011158431282814574,0.007812174793734306,-0.0016166546120554015,-0.0024709385147114737,0.008780919586301561,0.0069637858510083195,-0.0011117221355242402,0.004734121324016183,-0.008326735926985407,0.010175157105363652,0.0017855186137210044,-0.0018292579928468333,0.01567296734319701,0.0011542714700896184,-0.005608462383633883,0.006918527325016743,0.0017491186650822055,0.0016209468753598522,0.02558833610723954,0.025926327347353118,0.007128697657272198,-0.006769075148421844,-0.0027473486619069565,0.010615129626435182,0.0074717571890468015,0.0006221337951877182,0.0069922869002481125,0.0034441646427731953,-0.005161469356821824,0.009929729560272271,0.01933319057869154,-0.014217731622734098,0.002160581742009171,0.01726119682986904,0.0490587719403317,-0.016927941828223658,-0.009642429200830138,0.013403049112620469,-0.0006829216734257626,0.024752314151149868,0.015024373335793095,0.010128518343849757,0.006917927035593685,0.002497312914139238
2024-06-13 00:00:00+05:30,0.0013155592905673696,0.004192723364086159,0.0058914901980320344,0.012135707631072856,-0.010897304915807315,-0.016332587382361985,0.005720476912189021,0.010695916620119927,-0.00879445164604753,-0.004626461319778952,0.006178046836917028,0.02020495429934388,0.0037533739664989962,-0.00019455884281061042,0.002621372240908304,0.0265795149542134,0.011679681941084485,0.011952225296695929,0.0056949705092999015,0.013388296665433064,0.0014453208274745055,-0.011154209379425017,0.006965979057121041,0.036319170084635255,-0.0028826100798075016,-0.009856647471485624,-0.0016370299370298547,0.003811197967547697,0.007532593468351667,0.003224339618036476,-0.0036359469955620227,-0.0012542830014262707,0.004455766315786036,0.0023362813533367444,0.005907570170210041,0.0317023821254141,0.006095463441072813,-0.010132650848063474,-0.011003174267138593,0.015496023773536649,-0.0019273591122209721,-0.001985502776638337,0.02660035531249716,-0.008936123078026603,0.0457157042315266,0.0017862028538273567,-0.0008352556546545875,0.035800383429897,0.009782211071264424,0.0006515349249553992,0.0032564994745150067
2024-06-14 00:00:00+05:30,0.00839449065417952,0.010216684747153204,-0.003380273286245572,-0.011887058676560036,-0.0015352484505197772,0.006637269184374572,-0.005569452750545323,0.006387931123757351,0.0011572950050176,0.0019754456326546155,-0.005300218535354451,-0.004279626781085066,-0.009071120529504428,-0.000128375506567191,0.003441855602867916,0.01666092211302317,0.006175119347924918,-0.010567774160834098,-0.003624930867237919,-0.012599326111542908,0.003986313430312194,0.005448497147050535,0.0010377260946976552,0.008171853586651512,0.007658415595778401,0.00015540971186922548,-0.0019470650618041985,-0.0041584704228704306,0.02306124718512459,0.0053497481612234665,-0.004054561944935253,0.005896877624557817,-0.00202887921393613,0.01307815393718692,-0.0017388838642451443,-0.001066726444987065,0.0002255211685311398,0.02782470093960221,0.002639588942433102,-0.0032509489372549716,0.013793990021778058,0.004566862490606338,0.023377749720036034,-0.001929028648458564,0.017825848878289197,0.011865984178687672,0.04412944310075617,0.028913207203734137,0.01178660403488374,0.008345696125317437,0.0028505279152657437
2024-06-18 00:00:00+05:30,0.0023518736568597376,0.006825740025936833,0.0062461598460936685,-0.004423183692029431,0.015556487979745626,0.002621191818892532,0.00679221984383771,-0.0009330373368277023,0.0006655224622216238,-0.005566473631631985,0.0012811789664615159,0.00037962336405694685,0.004297534710840489,-0.022128854292206346,0.0032651662829406014,0.016699501739080524,-0.01100704986633183,0.030052410841342247,0.0030875092581117425,-7.299427644380518e-05,-0.0010610730582618633,0.009186672198488566,0.003895054980683099,0.004763186607356751,-0.007549828684998983,0.0320373208228637,0.004312438654656026,0.001452545700695751,0.00999514176009586,-0.005523595629083999,0.0032569054649222995,0.0045594544120670655,-0.008502426739365854,0.006422798882638414,-0.015447227372635375,-0.005252176977893375,0.0046314506956051105,0.00020267446259758515,0.0004079138216022127,0.003694262272657678,0.0024832454774479373,0.004221211564902738,0.01137059099361526,0.012989400457321887,0.0357228171636943,0.014501432920403179,0.021361019748324717,0.027939223839774874,0.0067821496330982,-0.004519865320367966,0.003933450786960613
2024-06-19 00:00:00+05:30,-0.015107779262473198,0.03112944721844757,0.008777266999640432,-0.0035124350784154768,0.01923666505991961,-0.011764723280119127,0.009113468291728655,-0.013735990948631871,-0.025203939053283442,-0.011895079951822929,0.015877578127043268,-0.026902773659141177,0.00601857219375046,-0.025384278523252868,-0.011144327899488715,-0.03528834713896145,-0.011107024491944006,0.007929228793355003,-0.00952806877022383,0.007146277120771094,-0.009182802245837673,0.029155185022520902,-0.0019087072288483942,-0.00831676543905846,-0.008672328447508093,-0.01356247303066005,-0.022696981562855267,-0.015409864335959256,0.002352958072015632,-0.004231923699321238,-0.019342657120803852,-0.011238977085500035,-0.018619091630634577,-0.0095250297522822,-0.005850206355622833,-0.01857815961152376,-0.010070098919991222,-0.011213347959743714,-0.006523593252805604,0.01346237556157015,-0.01652477911780914,-0.01533684231482324,-0.009470217640558554,-0.018901422348236996,-0.013605443661250383,-0.014248846583953312,-0.00014937527142055984,-0.028122510383874588,-0.023934069744841358,-0.016746228271864227,-0.0017786131162043084
2024-06-20 00:00:00+05:30,0.010317710964868665,0.006936695219321942,0.002679728794778846,-0.003800861872191752,0.010791353749072696,0.010256428673826035,-0.01037999922301902,-0.0037116931952724252,-0.008043873010113223,-0.0008262044293708692,0.011192586736442856,0.00912414970221942,-0.0016599262311017826,-0.0075640498310116655,-0.021941481192302326,-0.007624898190963125,-0.00839877191814753,-0.010791783568656621,0.00542345375835751,0.008652199526852922,0.008230453370969393,0.010475683220980248,-0.005580300130587079,-0.010231499961890211,0.0009208824234359092,-0.00840199764645655,0.010879718732971222,0.0011048548167988947,0.01449875700498926,0.02110623220170349,-0.013379289814060336,0.016066463780552764,-0.025337757760386936,-0.009584585360787101,0.002451264203057857,0.005435566970738437,0.00037259455588345425,-0.0007888744726634034,0.003320585062229986,-0.00022905035287568154,0.004347178827700526,-0.002076788338036595,-0.021354267081318046,-0.0021254792450160487,0.004997655689794156,-0.0007510810402595602,-0.003668216670437263,0.008406013077877361,0.016969763728866827,0.013313281726662574,0.0021687361796223215
2024-06-21 00:00:00+05:30,-0.01323202885041741,-0.002156513396583515,0.011416138326101777,0.006205024414154714,0.0015992556532453683,-0.016477321933051292,-0.008829621032765633,-0.005138751497206773,0.02526876435674752,-0.008740754662663108,0.005322044914513935,-0.016539308588400803,0.003048359539277845,0.004280031030427844,-0.002549249064874748,-0.010535687438421149,-0.02208529967906281,0.0003059087027534879,-0.01628121616601974,0.004809479453475873,-0.008454757280445868,-0.0016539271925105625,-0.0038485650384463277,-0.012157734527675434,-0.016815754875574962,0.0043137032833766575,-0.006105693799093537,-0.008092617428243298,0.01095683634029987,-0.013066325457752437,0.0060113779540194034,0.007798650684751607,-0.009555718578624028,-0.0021361051008972343,0.006808136807557208,0.004018641312457216,-0.0009472762951838742,-0.006438467296145389,-0.00895247037876823,-0.00045812487412877356,0.005943043348748178,0.005292661711803204,-0.010883901001717322,-0.016632643484235432,0.005864262851572155,-0.021522006287756912,-0.013265470519463807,-0.022282645797579992,-0.017644708146629218,-0.013907847316805277,-0.00279629951309035
